X,Z,linear_a0,linear_a0.25,linear_a0.5,linear_a0.75,linear_a1,cubic,quadratic
-0.056945623721067457,4.129027258860313,4.129027258860313,3.0825340382149684,2.036040817569623,0.9895475969242777,-0.056945623721067457,16.51609980226626,4.132270062921295
0.3078017688920592,6.026211596352166,6.026211596352166,4.596609139487139,3.1670066826221124,1.7374042257570859,0.3078017688920592,24.106304472074356,6.1209535252852465
-1.7101683926566253,4.4809066448321655,4.4809066448321655,2.933137885459968,1.38536912608777,-0.16239963328442775,-1.7101683926566253,17.67354216251,7.405582576073911
-1.348185422105713,6.477620961775006,6.477620961775006,4.521169365804827,2.5647177698346466,0.6082661738644668,-1.348185422105713,25.7879604908603,8.295224894153366
0.743264094022715,6.230734968026107,6.230734968026107,4.85886724952526,3.486999531024411,2.115131812523563,0.743264094022715,24.943470369154674,6.783176481489514
0.17086543812794186,3.1291225959108093,3.1291225959108093,2.3895583064650925,1.6499940170193756,0.9104297275736587,0.17086543812794186,12.516739804449003,3.158317593857463
-0.18398333635267913,7.171964232350064,7.171964232350064,5.332977340174378,3.493990447998692,1.6550035558230065,-0.18398333635267913,28.687545538817258,7.205814100405527
0.01843393306539316,3.928073109771904,3.928073109771904,2.950663315595276,1.9732535214186486,0.9958437272420209,0.01843393306539316,15.712292752289253,3.9284129196601634
0.34758170536167105,6.61611559656229,6.61611559656229,5.048982123762135,3.4818486509619806,1.914715178161826,0.34758170536167105,26.466562006405873,6.736928638464417
-0.5397596803093615,5.734574626802681,5.734574626802681,4.16599105002467,2.5974074732466597,1.0288238964686491,-0.5397596803093615,22.93043581411665,6.025915139290345
-0.7783047254023127,8.676367353590244,8.676367353590244,6.312699333842105,3.9490313140939657,1.5853632943458265,-0.7783047254023127,34.68189618911152,9.282125599173813
0.19584525509768155,4.553068035256295,4.553068035256295,3.463762340216642,2.3744566451769886,1.285150950137335,0.19584525509768155,18.212647726826983,4.591423399200571
-0.978372777615032,4.301366407763605,4.301366407763605,2.9814316114189454,1.6614968150742864,0.3415620187296272,-0.978372777615032,17.158640059692285,5.258579699741758
0.40825275571447184,4.961160788224535,4.961160788224535,3.822933780097019,2.6847067719695032,1.5464797638419876,0.40825275571447184,19.848045333617826,5.127831100772995
-1.7025836042378404,4.39364043433145,4.39364043433145,2.8695844246891276,1.345528415046805,-0.1785275945955176,-1.7025836042378404,17.32779004189865,7.292431363750966
1.0291556373256436,6.5998838038841,6.5998838038841,5.207201762244486,3.8145197206048715,2.421837678965258,1.0291556373256436,26.454037308002633,7.659045129723252
0.472597482413043,1.7673787831268242,1.7673787831268242,1.4436834579483788,1.1199881327699335,0.7962928075914883,0.472597482413043,7.0747928266208016,1.9907271635099706
0.25602973431387566,2.8926351617072914,2.8926351617072914,2.2334838048589374,1.5743324480105836,0.9151810911622296,0.25602973431387566,11.571379799963317,2.9581863865601252
0.9826909839455139,2.864394156841614,2.864394156841614,2.3939683636175886,1.9235425703935638,1.453116777169539,0.9826909839455139,11.505024955972976,3.830075726769416
1.6654744444625766,6.900615183947151,6.900615183947151,5.5918299990760065,4.283044814204864,2.9742596293337202,1.6654744444625766,27.833445813282097,9.674420309105079
1.0143700650181304,8.42122674516385,8.42122674516385,6.56951257512742,4.71779840509099,2.86608423505456,1.0143700650181304,33.73709361359345,9.450173373968736
-1.8408742313316453,4.791101562925057,4.791101562925057,3.1331076143608816,1.4751136657967059,-0.18288028276746982,-1.8408742313316453,18.85248687108596,8.179919498505933
-1.2795769667357015,4.662356553619979,4.662356553619979,3.176873173531059,1.6913897934421387,0.2059064133532187,-1.2795769667357015,18.544672544778965,6.299673767420518
-0.6248185776956788,5.140104326226362,5.140104326226362,3.698873600245852,2.2576428742653416,0.8164121482848314,-0.6248185776956788,20.5482209007832,5.530502581260014
0.026091050210833786,7.3237566052163805,7.3237566052163805,5.499340216464994,3.674923827713607,1.8505074389622205,0.026091050210833786,29.295027308930383,7.324437348117485
0.517659020469123,3.145293731618852,3.145293731618852,2.48838505383142,1.8314763760439874,1.1745676982565554,0.517659020469123,12.588110803158628,3.413264593091904
-0.7257438131534656,5.47673796546957,5.47673796546957,3.926117520813811,2.375497076158052,0.8248766315022933,-0.7257438131534656,21.887839250422576,6.003442047800102
0.18676676447707832,6.950395259564859,6.950395259564859,5.259488135792914,3.5685810120209687,1.8776738882490234,0.18676676447707832,27.801906776532736,6.9852770838780955
-0.7553829323533225,6.00218833987969,6.00218833987969,4.312795521821437,2.6234027037631837,0.9340098857049306,-0.7553829323533225,23.987202157007086,6.5727917143703944
-0.6115178029919482,5.379163233197486,5.379163233197486,3.8814929741501274,2.383822715102769,0.8861524560554104,-0.6115178029919482,21.505218955650196,5.753117256573586
-1.4066610968482223,7.002092185134282,7.002092185134282,4.899903864638657,27.9771554414303,0.6955272236474039,-1.4066610968482223,27.869201045541683,8.980787626520526
-0.9232332461109043,-0.40646458599847435,-0.40646458599847435,-0.5356567510265818,-0.6648489160546893,-0.7940410810827968,-0.9232332461109043,-1.6652046812456334,0.4458950407260033
-1.3516846056163336,6.3557506390618155,6.3557506390618155,4.4288918278922775,2.502033016722741,0.5751742055532036,-1.3516846056163336,25.299522702273904,8.182801912121999
-0.9758732529773327,3.6918486337451526,3.6918486337451526,2.524918162064531,1.3579876903839099,0.19105721870328862,-0.9758732529773327,14.720926934254605,4.644177239621714
1.0536417966078395,1.3387342062870862,1.3387342062870862,1.2674611038672747,1.1961880014474628,1.1249148990276512,1.0536417966078395,5.413422428549865,2.448895241846082
-0.949398888831943,6.022405199049961,6.022405199049961,4.279454177079485,2.5365031551090094,0.7935521331385331,-0.949398888831943,24.046833370144896,6.923763449165289
2.632382064837391,7.747317090325915,7.747317090325915,6.468583333953784,5.189849577581653,3.9111158212095223,2.632382064837391,31.90131442610542,14.676752425603482
0.4933179008808892,4.725102970744616,4.725102970744616,3.6671567032786845,2.6092104358127526,1.551264168346821,0.4933179008808892,18.90641463812721,4.968465522074143
0.1848361236948739,6.905749094405877,6.905749094405877,5.225520851728127,3.5452926090503754,1.8650643663726247,0.1848361236948739,27.623312118318545,6.939913487028424
-0.8583577801812133,8.22455651597729,8.22455651597729,5.953827941937665,3.6830993678980386,1.4123707938584127,-0.8583577801812133,32.866605104099015,8.961334594774911
0.7003098794089911,7.629828907168095,7.629828907168095,5.897449150228319,4.165069393288543,2.4326896363487673,0.7003098794089911,30.536488414893082,8.120262834365931
-0.5756378262377739,8.279929058742786,8.279929058742786,6.0660373374976455,3.852145616252506,1.638253895007366,-0.5756378262377739,33.11017909892477,8.611287965738535
0.12200981464536144,6.484254982143785,6.484254982143785,4.893693690269179,3.303132398394573,1.7125711065199674,0.12200981464536144,25.93711074288908,6.49914137701358
2.5600845382687947,5.150867277803186,5.150867277803186,4.503171592919587,3.85547590803599,3.207780223152392,2.5600845382687947,21.442413018456868,11.704900120886133
-0.09605989972464987,1.796068376205663,1.796068376205663,1.3230363072230849,0.8500042382405066,0.37697216925792837,-0.09605989972464987,7.184229185165595,1.8052958805407728
1.1492733262856758,4.5078750237401035,4.5078750237401035,3.6682245993764964,2.8285741750128897,1.9889237506492827,1.1492733262856758,18.107399782132582,5.828704202251845
-0.7031764251258874,3.313506809367617,3.313506809367617,2.309336000744241,1.305165192120865,0.30099438349748875,-0.7031764251258874,13.23664270920522,3.80796389422044
-0.0349884904969617,9.341885434995628,9.341885434995628,6.997666953622481,4.653448472249333,2.3092299908761857,-0.0349884904969617,37.36753959834669,9.343109629462884
1.77080063563551,4.648228375135327,4.648228375135327,3.9288714402603726,3.2095145053854184,2.490157570510464,1.77080063563551,18.870551567464467,7.783963266302453
-0.6269670577877674,5.2464096135689715,5.2464096135689715,3.7780654457297866,2.309721277890602,0.8413771100514174,-0.6269670577877674,20.97331580260467,5.639497305120021
1.8124485579969287,6.102970752080935,6.102970752080935,5.030340203559934,3.957709655038932,2.8850791065179306,1.8124485579969287,24.709574944946755,9.387940527466082
0.7077519354554754,5.087204892744907,5.087204892744907,3.992341653422549,2.8974784141001915,1.8026151747778334,0.7077519354554754,20.366545671240115,5.588117694885879
-0.5624667758942676,8.390102080861507,8.390102080861507,6.151959866672563,39.1381765248362,1.675675438294676,-0.5624667758942676,33.551510974418846,8.706470954846399
0.6324077390555208,3.754701276531096,3.754701276531096,2.9741278921622025,2.1935545077933085,1.4129811234244145,0.6324077390555208,15.031451349403058,4.1546408249484115
0.9725544496267297,5.389214910474485,5.389214910474485,4.285049795262546,3.180884680050607,2.0767195648386685,0.9725544496267297,21.6028547643979,6.335077067963236
0.6218099622171964,3.5150588286039035,3.5150588286039035,2.791746612007227,2.06843439541055,1.3451221788138732,0.6218099622171964,14.072256381798105,3.901706457716455
-1.5702247198904564,2.3599549775585884,2.3599549775585884,1.3774100531963271,0.394865128834066,-0.5876797955281953,-1.5702247198904564,9.246242161532567,4.825560648513651
-0.7271371758248686,3.7764618181894294,3.7764618181894294,2.650562069685855,1.5246623211822805,0.39876257267870585,-0.7271371758248686,15.08662436634534,4.305190290655995
-0.24751863555150475,4.9259264059031755,4.9259264059031755,3.6325651455395054,2.339203885175835,1.0458426248121653,-0.24751863555150475,19.702947406274458,4.987191880848454
-0.07443342910004629,4.1413955509654805,4.1413955509654805,3.0874383059490986,2.033481060932717,0.9795238159163354,-0.07443342910004629,16.565561584553933,4.146935886333072
0.620672097550678,3.615158040252288,3.615158040252288,2.8665365545768853,2.1179150689014827,1.3692935832260804,0.620672097550678,14.47258735617861,4.000391892930246
0.17770100093325383,2.1873650726563323,2.1873650726563323,1.6849490547255628,1.182533036794793,0.6801170188640234,0.17770100093325383,8.74974085958802,2.2189427183890125
-1.3353443587101013,4.83378885474261,4.83378885474261,3.2915055513794322,1.7492222480162545,0.2069389446530765,-1.3353443587101013,19.216099817766853,6.616933411081502
0.3801978510059632,1.9905592519379955,1.9905592519379955,1.5879689017049876,1.1853785514719795,0.7827882012389713,0.3801978510059632,7.964984895436425,2.135109657847548
0.6105857452838231,6.520111927379205,6.520111927379205,5.04273038185536,3.5653488363315144,2.0879672908076685,0.6105857452838231,26.09182948429331,6.892926879723007
0.5597904479310398,5.164879505869006,5.164879505869006,4.0136072413845145,2.862334976900023,1.7110627124155315,0.5597904479310398,20.668288969834855,5.47824485146384
1.0807807255546218,2.084897001070139,2.084897001070139,1.8338679321912594,1.5828388633123804,1.331809794433501,1.0807807255546218,8.402710298791634,3.252983977800514
0.8339221545489041,4.381581845900273,4.381581845900273,3.494666923062431,2.6077520002245884,1.7208370773867463,0.8339221545489041,17.555323947678577,5.077008005747759
0.4591800792284367,3.4956871888188337,3.4956871888188337,2.7365604114212343,1.9774336340236351,1.218306856626036,0.4591800792284367,13.98758957734912,3.706533533979067
-0.070165711458647,5.638349020838361,5.638349020838361,4.211220337764109,2.784091654689857,1.356962971615605,-0.070165711458647,22.553378811266963,5.64327224790286
-1.660960933515991,7.680900892046289,7.680900892046289,5.345435435655719,3.009969979265149,0.674504522874579,-1.660960933515991,30.494491345956376,10.439692114712601
0.42961821913258585,1.2496550607085108,1.2496550607085108,1.0446458503145295,0.8396366399205484,0.634627429526567,0.42961821913258585,5.002585013540206,1.4342268749191653
0.20768768716311115,5.230052158294835,5.230052158294835,3.9744610405119034,2.718869922728973,1.4632788049460421,0.20768768716311115,20.920656555035656,5.273186333693997
0.2715788371953735,4.679734408866719,4.679734408866719,3.577695515948883,2.475656623031046,1.3736177301132098,0.2715788371953735,18.71993915120383,4.75348947367911
-1.2767485758203097,6.342680152900931,6.342680152900931,4.43782297072062,2.5329657885403103,0.6281086063600004,-1.2767485758203097,25.26666005355102,7.9727670787601195
-1.0810565404082624,5.426393256475379,5.426393256475379,3.7995308072544685,2.172668358033558,0.5458059088126479,-1.0810565404082624,21.64240239269574,6.5950765000348595
1.0531528533329035,3.496061336522362,3.496061336522362,2.8853342157249973,2.274607094927633,1.6638799741302681,1.0531528533329035,14.042649566402673,4.605192269005598
-0.03955515385665504,4.361892128666764,4.361892128666764,3.261530308035909,2.161168487405054,1.0608066667741995,-0.03955515385665504,17.4475654202472,4.363456738863388
0.6815006973726244,3.407948286393022,3.407948286393022,2.7263363891379226,2.0447244918828233,1.3631125946277238,0.6815006973726244,13.647619063824283,3.872391486912395
0.02831837613045931,7.152014277197196,7.152014277197196,5.371090301930512,3.590166326663828,1.8092423513971436,0.02831837613045931,28.60805824425716,7.152816207623863
0.029756139495743236,5.0426232973438845,5.0426232973438845,3.7894065078818495,2.5361897184198137,1.2829729289577785,0.029756139495743236,20.17049450672125,5.0435087251815744
0.9382838059759977,8.802381371506016,8.802381371506016,6.836356980123512,4.8703325887410065,2.9043081973585023,0.9382838059759977,35.25082763670578,9.682757872062819
-0.5160447282173739,4.878678372370758,4.878678372370758,3.5299975972237254,2.181316822076692,0.8326360469296591,-0.5160447282173739,19.507842298154742,5.144980533891701
0.09612077694098344,3.5831864661790744,3.5831864661790744,2.7114200438695515,1.839653621560029,0.9678871992505061,0.09612077694098344,14.332790268688482,3.592425669938813
-0.46227528870504275,1.9725712147743457,1.9725712147743457,1.3638595889044984,0.7551479630346515,0.14643633716480436,-0.46227528870504275,7.885345483636163,2.1862696573216764
-0.4344962274323156,1.3937206474881099,1.3937206474881099,0.9366664287580037,0.4796122100278971,0.02255799129779079,-0.4344962274323156,5.570781228603861,1.5825076191410243
-0.30917212346863937,1.8317281139890205,1.8317281139890205,1.2965030546246055,0.7612779952601906,0.22605293589577558,-0.30917212346863937,7.325434807954503,1.927315515919128
0.22213377163371276,5.534253302022967,5.534253302022967,4.206223419425653,2.87819353682834,1.5501636542310264,0.22213377163371276,22.137561250008066,5.5835967145231855
-0.4787486216634771,6.017450046459867,6.017450046459867,4.393400379429031,2.769350712398195,1.145301045367359,-0.4787486216634771,24.064313720824522,6.246650289204546
1.2557561255735208,1.8376185959357332,1.8376185959357332,1.69215297834518,1.546687360754627,1.4012217431640739,1.2557561255735208,7.449485947644161,3.4145420428511533
-0.8946073022195039,6.790076628152231,6.790076628152231,4.8689056455592965,2.947734662966363,1.0265636803734297,-0.8946073022195039,27.124507807269993,7.59039885333669
-0.18687164416135904,4.033877896633121,4.033877896633121,2.978690511434501,1.923503126235881,0.868315741037261,-0.18687164416135904,16.135185299191757,4.06879890802469
-0.4397310582741749,5.293586023971098,5.293586023971098,3.86025675340978,2.4269274828484617,0.9935982122871434,-0.4397310582741749,21.17009270117933,5.486949427582024
1.4469778843537329,8.224441256510849,8.224441256510849,6.530075413471569,4.835709570432291,3.1413437273930116,1.4469778843537329,33.04924516140868,10.318186254319652
0.19655477651157463,6.793678631731064,6.793678631731064,5.144397667926192,3.4951167041213194,1.845835740316447,0.19655477651157463,27.175094209625605,6.8323124119005785
1.0318445394686349,4.4629387041883355,4.4629387041883355,3.6051651630084103,2.747391621828485,1.88961808064856,1.0318445394686349,17.906685223514813,5.5276418578195745
-1.485560373036972,3.217615549169425,3.217615549169425,2.041821568617826,0.8660275880662265,-0.30976639248537285,-1.485560373036972,12.706538808176836,5.424505171107173
0.26705026586925884,0.6963691973413901,0.6963691973413901,0.5890394644733573,0.4817097316053245,0.37437999873729166,0.26705026586925884,2.7864290351272927,0.767685041842232
0.889630795623437,3.56169336151516,3.56169336151516,2.8936777200422292,2.2256620785692984,1.5576464370963679,0.889630795623437,14.281978047237757,4.35313631403675
0.08228398927542419,4.577739522344611,4.577739522344611,3.4538756390773147,2.330011755810018,1.206147872542721,0.08228398927542419,18.310985945203168,4.584510177235689
1.0654803750653512,3.0256409456976323,3.0256409456976323,2.5356008030395625,2.0455606603814918,1.5555205177234215,1.0654803750653512,12.163043028921289,4.1608893753470335
-0.5172884501003722,4.737486065815391,4.737486065815391,3.4237924368364503,2.1100988078575096,0.7964051788785687,-0.5172884501003722,18.943023271227105,5.005073406422636
1.40934744018558,5.153703765917537,5.153703765917537,4.2176146844845475,3.2815256030515583,2.345436521618569,1.40934744018558,20.75478160059515,7.139963973075183
2.2988981236192503,4.550288036383843,4.550288036383843,3.987440558192694,3.4245930800015465,2.8617456018103984,2.2988981236192503,18.808628225435744,9.835220619163952
-0.36283856043965906,3.6999948383530805,3.6999948383530805,2.6842864886548954,1.6685781389567107,0.6528697892585258,-0.36283856043965906,14.797590935552831,3.8316466592950045
-0.4455025214007718,5.337309343933455,5.337309343933455,3.8916063775998984,2.445903411266342,1.000200444932785,-0.4455025214007718,21.34481637585119,5.535781840507901
1.453384477117701,5.883881299138818,5.883881299138818,4.776257093633539,3.6686328881282595,2.5610086826229805,1.453384477117701,23.68902631935874,7.996207737465511
1.5795721457307124,2.819201845114308,2.819201845114308,2.509294420268409,2.1993869954225103,1.8894795705766112,1.5795721457307124,11.473862809528686,5.3142500086826345
-0.5228600271532683,7.82186475949254,7.82186475949254,5.735683562831087,3.6495023661696355,1.5633211695081837,-0.5228600271532683,31.28031199607819,8.095247367487255
-0.42018681709585753,4.802823735431477,4.802823735431477,3.497071097299643,2.1913184591678094,0.885565821035976,-0.42018681709585753,19.207585596346483,4.979380696692624
-0.2817846088605074,5.037699245889695,5.037699245889695,3.707828282202145,2.3779573185145937,1.0480863548270434,-0.2817846088605074,20.14967826251159,5.117101811680365
-1.344450511034277,6.4164288465131145,6.4164288465131145,4.476209007126267,2.5359891677394186,0.5957693283525709,-1.344450511034277,25.544207499786168,8.223976023133442
-0.9186519464841982,5.466432262527004,5.466432262527004,3.8701612102742033,2.273890158021403,0.6776191057686023,-0.9186519464841982,21.826965548324605,6.31035366130621
-1.0041407667520679,6.90627326782649,6.90627326782649,4.92866975918185,2.9510662505372114,0.9734627418925716,-1.0041407667520679,27.57446938085089,7.914571947279921
-0.7677975651041284,5.574248330403648,5.574248330403648,3.988736856526704,2.40322538264976,0.8177139087728158,-0.7677975651041284,22.27436198543813,6.1637614313834765
-0.034684887386781105,3.775125250719124,3.775125250719124,2.8226727161926477,1.8702201816661717,0.9177676471396952,-0.034684887386781105,15.1004989165087,3.776328292132158
0.23421473253652023,5.723007050412203,5.723007050412203,4.350808970943283,2.9786108914743616,1.606412812005441,0.23421473253652023,22.892670612151985,5.777863591349357
1.5505004928140769,2.7125475853586765,2.7125475853586765,2.4220358122225267,2.1315240390863766,1.8410122659502268,1.5505004928140769,11.036564514778483,5.1165993635753715
-0.998354040738791,5.217119411553046,5.217119411553046,3.663251048480087,2.1093826854071276,0.5555143223341683,-0.998354040738791,20.818724133947043,6.213830202212518
0.9843223984765838,4.933540018711079,4.933540018711079,3.9462356136524552,2.9589312085938313,1.9716268035352074,0.9843223984765838,19.781845110026552,5.902430602853773
-0.21398884422550896,4.583766285454921,4.583766285454921,3.3843275030348132,2.184888720614706,0.9854499381945985,-0.21398884422550896,18.334575201249166,4.62955751090789
-0.049463709652432936,4.742924977122138,4.742924977122138,3.5448278054284956,2.3467306337348526,1.1486334620412098,-0.049463709652432936,18.97169385744809,4.745371635694719
0.6748194921666035,1.2363019090047218,1.2363019090047218,1.0959313047951922,0.9555607005856627,0.815190096376133,0.6748194921666035,4.960572646485391,1.6916832560127144
-1.1227220215622986,3.902550184518077,3.902550184518077,2.646232132997983,1.3899140814778892,0.1335960299577953,-1.1227220215622986,15.539440916707285,5.163054922219011
0.3824097461840506,5.185689802282229,5.185689802282229,3.9848697882576842,2.78404977423314,1.5832297602085952,0.3824097461840506,20.745555335922887,5.3319270162587795
0.16645220821305598,5.319712783994801,5.319712783994801,4.031397640049365,2.7430824961039284,1.454767352158492,0.16645220821305598,21.279081725033112,5.347419121613803
0.4924512640081488,2.9446497181480837,2.9446497181480837,2.3316001046131003,1.7185504910781162,1.1055008775431325,0.4924512640081488,11.784570047241134,3.1871579655713074
0.2891686439078181,7.531415681729401,7.531415681729401,5.720853922274006,3.9102921628186094,2.099730403363214,0.2891686439078181,30.126871719396924,7.615034186348887
2.4553001399108942,3.2676503035709987,3.2676503035709987,3.0645627626559726,2.8614752217409465,2.6583876808259204,2.4553001399108942,13.810689908820736,9.296149080617456
-0.637739984251316,6.938914401053474,6.938914401053474,5.044750804727276,3.150587208401079,1.2564236120748813,-0.637739984251316,27.74268876982223,7.345626688566342
-0.5309969550018176,5.854388723743369,5.854388723743369,4.2580423040570725,2.6616958843707756,1.0653494646844792,-0.5309969550018176,23.41006895920835,6.136346489964572
-0.6231405264247644,3.707545380312394,3.707545380312394,2.6248739036281044,1.5422024269438148,0.4595309502595253,-0.6231405264247644,14.81808311969691,4.095849495985327
-0.5554771191602547,8.550621785219024,8.550621785219024,6.2740970591242045,3.9975723330293844,1.7210476069345648,-0.5554771191602547,34.19391738347501,8.859176615129599
-0.6373871273065177,2.61272633648704,2.61272633648704,1.8001979705386506,0.9876696045902611,0.1751412386418717,-0.6373871273065177,10.437958026336409,3.018988686543095
1.1890165311075518,6.8383083472200035,6.8383083472200035,5.42598539319189,4.013662439163777,2.601339485135665,1.1890165311075518,27.437282607934836,8.252068658467039
1.4205042479898549,7.0011646360859565,7.0011646360859565,5.605999539061931,4.210834442037906,2.8156693450138803,1.4205042479898549,28.147975513355913,9.01899695464318
-0.5707462937494763,3.6587595818467102,3.6587595818467102,2.601383112947664,1.544006644048617,0.48663017514957035,-0.5707462937494763,14.62574225912058,3.9845109136754737
-0.8323555731042287,7.784930600128657,7.784930600128657,5.630609056820436,3.476287513512214,1.3219659702039928,-0.8323555731042287,31.110888945898164,8.477746400206327
0.4714155563864041,4.499906970802094,4.499906970802094,3.4927841171981715,2.485661263594249,1.4785384099903265,0.4714155563864041,18.004866079078955,4.722139597605197
-0.5522230442809716,5.577387258559714,5.577387258559714,4.044984682849543,2.5125821071393712,0.9801795314291998,-0.5522230442809716,22.301129005346414,5.8823375491946575
0.6329318177555111,5.5206436775424415,5.5206436775424415,4.298715712595709,3.0767877476489764,1.8548597827022437,0.6329318177555111,22.095252419479852,5.921246363469737
0.2029230208512997,4.731382517058904,4.731382517058904,3.599267643007003,2.467152768955102,1.3350378949032007,0.2029230208512997,18.925947863930972,4.772560269450321
-1.515744114997232,6.621616546319564,6.621616546319564,4.587276380990365,2.552936215661166,0.5185960503319671,-1.515744114997232,26.312346578976033,8.919096768468306
1.5475052013300616,6.586977441104426,6.586977441104426,5.3271093811608345,4.067241321217244,2.8073732612736526,1.5475052013300616,26.533205897655385,8.98174978924802
1.7958776730955217,1.5029360535236385,1.5029360535236385,1.576171458416609,1.6494068633095802,1.7226422682025508,1.7958776730955217,6.301345347982682,4.728112670246624
-0.612788690484386,7.608680485756305,7.608680485756305,5.553313191696132,3.4979458976359594,1.4425786035757868,-0.612788690484386,30.423216529604773,7.984190464941873
-0.38770155993598404,1.6750160239286513,1.6750160239286513,1.1593366279624926,0.6436572319963336,0.12797783603017482,-0.38770155993598404,6.697150276186416,1.8253285235054468
0.28586539072490513,7.065092408683315,7.065092408683315,5.3702856541937125,3.67547889970411,1.9806721452145075,0.28586539072490513,28.261537666735432,7.146811430297618
0.33445678998702516,7.253410273655167,7.253410273655167,5.523671902738132,3.793933531821096,2.0641951609040605,0.33445678998702516,29.015511733928722,7.365271618023591
0.6585442726728304,2.8180671395696035,2.8180671395696035,2.2781864228454105,1.738305706121217,1.1984249893970236,0.6585442726728304,11.286548450695676,3.251747698639791
2.0102045387663496,4.17837142409083,4.17837142409083,3.63632970275971,3.09428798142859,2.55224626009747,2.0102045387663496,17.119639712537825,8.219293711767662
-0.1769472274940494,2.7885906630281285,2.7885906630281285,2.0472061903975844,1.3058217177670395,0.5644372451364951,-0.1769472274940494,11.154085638385057,2.8199009843459595
-0.7982972445384537,4.570157939422529,4.570157939422529,3.2280441434322835,1.8859303474420377,0.543816551451792,-0.7982972445384537,18.255194874536134,5.207436430060217
-1.3793192280145272,4.383931431628517,4.383931431628517,2.943118766717756,1.5023061018069952,0.06149343689623388,-1.3793192280145272,17.404516499920963,6.286452964399109
-0.7309300399419191,6.55932106453868,6.55932106453868,4.73675828841853,2.9141955122983805,1.0916327361782305,-0.7309300399419191,26.217758970657055,7.093579787828175
-0.033126972873797095,7.620617492239218,7.620617492239218,5.707181375960963,3.7937452596827104,1.8803091434044565,-0.033126972873797095,30.482468151285946,7.621714888570999
1.7945578635177877,7.791367621579912,7.791367621579912,6.292165182064381,4.79296274254885,3.2937603030333187,1.7945578635177877,31.45443359647971,11.011805547093438
-0.5176112990361714,3.875663946843396,3.875663946843396,2.777345135373504,1.6790263239036123,0.5807075124337204,-0.5176112990361714,15.49572182870656,4.143585403733309
0.2237879516388985,4.581556252510945,4.581556252510945,3.492114177292933,2.4026721020749213,1.31323002685691,0.2237879516388985,18.326785386793325,4.631637299809679
-0.016422896072752075,1.6331236155581,1.6331236155581,1.2207369876503869,0.8083503597426739,0.3959637318349609,-0.016422896072752075,6.53249424076019,1.6333933270735164
1.188393273448084,3.3882598670076227,3.3882598670076227,2.838293218617738,2.2883265702278535,1.7383599218379686,1.188393273448084,13.636956585812854,4.800538439384275
2.5269324258736217,6.929703266194915,6.929703266194915,5.829010556114592,4.728317846034268,3.627625135953945,2.5269324258736217,28.525585199151717,13.315090751126462
-0.5308687729203206,8.231165647096464,8.231165647096464,6.040657042092268,3.850148437088072,1.6596398320838754,-0.5308687729203206,32.917182072602145,8.512987301158391
-0.48943944251822213,2.531302256240156,2.531302256240156,1.7761168315505613,1.020931406860967,0.26574598217137235,-0.48943944251822213,10.119346740351622,2.770853224132704
1.044160877069072,3.8150714816942113,3.8150714816942113,3.1223438305379263,2.4296161793816418,1.7368885282253568,1.044160877069072,15.317206891886459,4.905343418895865
0.6818914896263114,4.947188486082146,4.947188486082146,3.880864236968187,2.8145399878542285,1.74821573874027,0.6818914896263114,19.804607103316194,5.412164489706936
1.8467073257360336,5.560322317639213,5.560322317639213,4.631918569663418,3.703514821687623,2.7751110737118285,1.8467073257360336,22.556183150694483,8.970650264566345
0.5839281853259639,3.3807929601567075,3.3807929601567075,2.6815767664490218,1.9823605727413356,1.2831443790336499,0.5839281853259639,13.533127002354775,3.7217650857747806
-0.35929209078705954,5.8481220889281795,5.8481220889281795,4.29626854399937,2.74441499907056,1.1925614541417502,-0.35929209078705954,23.39016929042424,5.977212895430316
0.5906548306923093,4.052321305858168,4.052321305858168,3.1869046870667033,2.321488068275239,1.4560714494837739,0.5906548306923093,16.2195884033804,4.401194434878329
1.1087035805829077,4.9710954582434415,4.9710954582434415,4.005497488828308,3.039899519413175,2.074301549998041,1.1087035805829077,19.95252406494735,6.200319087840802
0.8204821811973643,6.092568496007399,6.092568496007399,4.77454691730489,3.4565253386023813,2.138503759899873,0.8204821811973643,24.397891045428107,6.7657595056697835
0.5072740311072979,5.0128445396218755,5.0128445396218755,3.8864519124932313,2.7600592853645867,1.6336666582359423,0.5072740311072979,20.057904922262672,5.270171482257723
1.066674689589154,4.127228218946863,4.127228218946863,3.362089836607436,2.5969514542680083,1.8318130719285812,1.066674689589154,16.56959572652467,5.265023112356981
1.1692955904456728,4.780780392148339,4.780780392148339,3.8779091917226722,2.9750379912970057,2.0721667908713393,1.1692955904456728,19.203057665721882,6.148032569984033
1.3821589910375272,4.82327408158933,4.82327408158933,3.9629953089513794,3.1027165363134284,2.2424377636754778,1.3821589910375272,19.425117629117434,6.733637558095205
0.6487098875896427,4.259977940235744,4.259977940235744,3.3571609270742186,2.4543439139126932,1.5515269007511678,0.6487098875896427,17.053561412239635,4.680802458492311
-0.16711808031685435,4.482407874665795,4.482407874665795,3.3200263859201327,2.1576448971744706,0.995263408428808,-0.16711808031685435,17.929398131192535,4.510336327434586
0.14671368643332283,8.197294341009433,8.197294341009433,6.184649177365406,4.172004013721378,2.1593588500773504,0.14671368643332283,32.78933526395164,8.218819246796288
1.2065089665083568,6.121838895882478,6.121838895882478,4.893006413538948,3.6641739311954176,2.435341448851887,1.2065089665083568,24.575169160079973,7.577502782147541
